name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
Welch Road,5336,274910915,2927,2979,1,21.70765435237664,1,40,,tertiary,5,"LINESTRING (-122.1798529 37.4315667, -122.179746 37.4313909)",auto;walk;bike,1,0,,
Welch Road,5337,274910915,2979,2927,1,21.70765435237664,1,40,,tertiary,5,"LINESTRING (-122.179746 37.4313909, -122.1798529 37.4315667)",auto;walk;bike,1,0,,
Welch Road,5338,274910915,2979,3411,1,26.571710672916723,1,40,,tertiary,5,"LINESTRING (-122.179746 37.4313909, -122.1797193 37.4313344, -122.1796084 37.431179)",auto;walk;bike,1,0,,
Welch Road,5339,274910915,3411,2979,1,26.571710672916723,1,40,,tertiary,5,"LINESTRING (-122.1796084 37.431179, -122.1797193 37.4313344, -122.179746 37.4313909)",auto;walk;bike,1,0,,
Palo Road,5340,277133715,4700,306,1,131.4956527019871,1,40,,tertiary,5,"LINESTRING (-122.1662855 37.4404721, -122.1665225 37.4405988, -122.1667008 37.4407457, -122.1668323 37.4408783, -122.1669047 37.4409811, -122.1670207 37.4411387, -122.167165 37.441289, -122.1672328 37.4413656)",auto;walk;bike,1,0,,
Palo Road,5341,277133715,306,4700,1,131.4956527019871,1,40,,tertiary,5,"LINESTRING (-122.1672328 37.4413656, -122.167165 37.441289, -122.1670207 37.4411387, -122.1669047 37.4409811, -122.1668323 37.4408783, -122.1667008 37.4407457, -122.1665225 37.4405988, -122.1662855 37.4404721)",auto;walk;bike,1,0,,
Palo Road,5342,277133715,306,4077,1,125.54209711090417,1,40,,tertiary,5,"LINESTRING (-122.1672328 37.4413656, -122.167987 37.441952, -122.168221 37.4420896, -122.168283 37.4421234)",auto;walk;bike,1,0,,
Palo Road,5343,277133715,4077,306,1,125.54209711090417,1,40,,tertiary,5,"LINESTRING (-122.168283 37.4421234, -122.168221 37.4420896, -122.167987 37.441952, -122.1672328 37.4413656)",auto;walk;bike,1,0,,
,5344,278417892,1666,4146,1,32.72018954626428,1,5,,footway,9,"LINESTRING (-122.1706879 37.4361681, -122.1710062 37.4361876, -122.1710561 37.436178)",walk,0,0,,
,5345,278417892,4146,4142,1,41.10640450230463,1,5,,footway,9,"LINESTRING (-122.1710561 37.436178, -122.1711235 37.436165, -122.1712196 37.4361278, -122.171297 37.4360839, -122.1713581 37.4360171, -122.171396 37.4359679, -122.1714027 37.435955)",walk,0,0,,
,5346,278417892,4142,4138,1,24.666099418642307,1,5,,footway,9,"LINESTRING (-122.1714027 37.435955, -122.1714311 37.4359007, -122.1714476 37.4358481, -122.1714475 37.4358024, -122.1714368 37.4357476, -122.1714321 37.4357409)",walk,0,0,,
,5347,278417892,4138,6986,1,1.8438069780968847,1,5,,footway,9,"LINESTRING (-122.1714321 37.4357409, -122.1714222 37.4357263)",walk,0,0,,
,5348,278417892,6986,2959,1,5.665742244238347,1,5,,footway,9,"LINESTRING (-122.1714222 37.4357263, -122.1713921 37.4356813)",walk,0,0,,
,5349,278417892,2959,2976,1,6.05866347678496,1,5,,footway,9,"LINESTRING (-122.1713921 37.4356813, -122.1713428 37.4356434)",walk,0,0,,
,5350,278417892,2976,4161,1,2.505040558660786,1,5,,footway,9,"LINESTRING (-122.1713428 37.4356434, -122.1713199 37.4356301)",walk,0,0,,
,5351,278417892,4161,4163,1,21.94277630386117,1,5,,footway,9,"LINESTRING (-122.1713199 37.4356301, -122.1712922 37.4356139, -122.1712363 37.4355986, -122.1711651 37.4355992, -122.1711146 37.4356059, -122.171084 37.4356148)",walk,0,0,,
,5352,278417892,4163,4177,1,24.76931652578482,1,5,,footway,9,"LINESTRING (-122.171084 37.4356148, -122.1710224 37.4356327, -122.1709383 37.4356701, -122.1708632 37.4357199, -122.1708499 37.4357325)",walk,0,0,,
,5353,278417892,4177,2960,1,15.277443980886606,1,5,,footway,9,"LINESTRING (-122.1708499 37.4357325, -122.1708001 37.4357792, -122.1707643 37.4358499)",walk,0,0,,
,5354,278417892,2960,4176,1,19.39979133973278,1,5,,footway,9,"LINESTRING (-122.1707643 37.4358499, -122.170741 37.4359282, -122.17072 37.436004, -122.1707168 37.4360202)",walk,0,0,,
,5355,278417892,4176,1666,1,16.64250372836196,1,5,,footway,9,"LINESTRING (-122.1707168 37.4360202, -122.1706879 37.4361681)",walk,0,0,,
,5356,278417893,1666,4150,1,15.457625947904438,1,5,,footway,9,"LINESTRING (-122.1706879 37.4361681, -122.1708209 37.4360777)",walk,0,0,,
,5357,278417893,4150,4173,1,0.8233144763668491,1,5,,footway,9,"LINESTRING (-122.1708209 37.4360777, -122.170828 37.4360729)",walk,0,0,,
,5358,278417893,4173,4153,1,0.9895266660858608,1,5,,footway,9,"LINESTRING (-122.170828 37.4360729, -122.1708365 37.4360671)",walk,0,0,,
,5359,278417893,4153,4151,1,7.597189790964224,1,5,,footway,9,"LINESTRING (-122.1708365 37.4360671, -122.1709019 37.4360227)",walk,0,0,,
,5360,278417893,4151,4175,1,0.6922478555490961,1,5,,footway,9,"LINESTRING (-122.1709019 37.4360227, -122.1709078 37.4360186)",walk,0,0,,
,5361,278417893,4175,4174,1,7.403624810457894,1,5,,footway,9,"LINESTRING (-122.1709078 37.4360186, -122.1709715 37.4359753)",walk,0,0,,
,5362,278417893,4174,4169,1,7.754003973461751,1,5,,footway,9,"LINESTRING (-122.1709715 37.4359753, -122.1710046 37.4359528, -122.1709985 37.435918)",walk,0,0,,
,5363,278417893,4169,4168,1,9.745279579274865,1,5,,footway,9,"LINESTRING (-122.1709985 37.435918, -122.1709954 37.4359005, -122.1710226 37.4358672, -122.1710575 37.435855)",walk,0,0,,
,5364,278417893,4168,4131,1,7.262694788926833,1,5,,footway,9,"LINESTRING (-122.1710575 37.435855, -122.1710824 37.4358463, -122.1711363 37.4358552)",walk,0,0,,
,5365,278417893,4131,4135,1,3.6450468061469605,1,5,,footway,9,"LINESTRING (-122.1711363 37.4358552, -122.171168 37.4358342)",walk,0,0,,
,5366,278417893,4135,4132,1,16.730346462975422,1,5,,footway,9,"LINESTRING (-122.171168 37.4358342, -122.1713108 37.4357353)",walk,0,0,,
,5367,278417893,4132,4159,1,0.6846189103619258,1,5,,footway,9,"LINESTRING (-122.1713108 37.4357353, -122.1713168 37.4357314)",walk,0,0,,
,5368,278417893,4159,4139,1,1.127422911456959,1,5,,footway,9,"LINESTRING (-122.1713168 37.4357314, -122.1713266 37.4357249)",walk,0,0,,
,5369,278417893,4139,2959,1,7.546468995851268,1,5,,footway,9,"LINESTRING (-122.1713266 37.4357249, -122.1713921 37.4356813)",walk,0,0,,
Alpine Road,5370,282937688,1567,7307,1,36.219816423243046,3,56,,secondary,4,"LINESTRING (-122.1918798 37.4242048, -122.1917968 37.4242813, -122.1917048 37.4243646, -122.1916745 37.4244116, -122.1916483 37.4244691)",auto;walk;bike,0,0,,
Alpine Road,5371,282937689,118,6512,1,104.75562659136058,1,64,,secondary,4,"LINESTRING (-122.1910395 37.4199369, -122.1910834 37.4198065, -122.1911612 37.419505, -122.1912873 37.4190832, -122.1913044 37.4190188)",auto;walk;bike,1,0,,
Alpine Road,5372,282937689,6512,118,1,104.75562659136058,1,64,,secondary,4,"LINESTRING (-122.1913044 37.4190188, -122.1912873 37.4190832, -122.1911612 37.419505, -122.1910834 37.4198065, -122.1910395 37.4199369)",auto;walk;bike,1,0,,
Alpine Road,5373,282937689,6512,1302,1,9.864956599028538,1,64,,secondary,4,"LINESTRING (-122.1913044 37.4190188, -122.1913275 37.418932)",auto;walk;bike,1,0,,
Alpine Road,5374,282937689,1302,6512,1,9.864956599028538,1,64,,secondary,4,"LINESTRING (-122.1913275 37.418932, -122.1913044 37.4190188)",auto;walk;bike,1,0,,
Alpine Road,5375,282937689,1302,1301,1,117.4872690158906,1,64,,secondary,4,"LINESTRING (-122.1913275 37.418932, -122.1913624 37.4187594, -122.1913865 37.4185911, -122.1913919 37.4184228, -122.1913758 37.4182354, -122.1913409 37.4180607, -122.19129 37.417886)",auto;walk;bike,1,0,,
Alpine Road,5376,282937689,1301,1302,1,117.4872690158906,1,64,,secondary,4,"LINESTRING (-122.19129 37.417886, -122.1913409 37.4180607, -122.1913758 37.4182354, -122.1913919 37.4184228, -122.1913865 37.4185911, -122.1913624 37.4187594, -122.1913275 37.418932)",auto;walk;bike,1,0,,
Alpine Road,5377,282937689,1301,3393,1,208.54067620763686,1,64,,secondary,4,"LINESTRING (-122.19129 37.417886, -122.1912095 37.4176922, -122.1910808 37.4174642, -122.190606 37.4167783, -122.1902216 37.4162172)",auto;walk;bike,1,0,,
Alpine Road,5378,282937689,3393,1301,1,208.54067620763686,1,64,,secondary,4,"LINESTRING (-122.1902216 37.4162172, -122.190606 37.4167783, -122.1910808 37.4174642, -122.1912095 37.4176922, -122.19129 37.417886)",auto;walk;bike,1,0,,
Alpine Road,5379,282937690,1567,827,1,22.78445554640691,1,56,,secondary,4,"LINESTRING (-122.1918798 37.4242048, -122.1919087 37.4241585, -122.191949 37.4240932, -122.1919852 37.424018)",auto;walk;bike,1,0,,
Alpine Road,5380,282937690,827,1567,1,22.78445554640691,3,56,,secondary,4,"LINESTRING (-122.1919852 37.424018, -122.191949 37.4240932, -122.1919087 37.4241585, -122.1918798 37.4242048)",auto;walk;bike,1,0,,
Alpine Road,5381,282937690,827,1626,1,181.3561900899739,1,56,,secondary,4,"LINESTRING (-122.1919852 37.424018, -122.1919966 37.4239809, -122.1920286 37.4238622, -122.1920408 37.4237515, -122.192037 37.4236385, -122.1920069 37.4235105, -122.1917483 37.4226363, -122.1916739 37.4224254)",auto;walk;bike,1,0,,
Alpine Road,5382,282937690,1626,827,1,181.3561900899739,3,56,,secondary,4,"LINESTRING (-122.1916739 37.4224254, -122.1917483 37.4226363, -122.1920069 37.4235105, -122.192037 37.4236385, -122.1920408 37.4237515, -122.1920286 37.4238622, -122.1919966 37.4239809, -122.1919852 37.424018)",auto;walk;bike,1,0,,
Junipero Serra Boulevard,5383,282937691,2961,570,1,29.106922265241185,2,56,,primary,3,"LINESTRING (-122.1908144 37.4243846, -122.1904874 37.4243517)",auto;walk;bike,1,0,,
Junipero Serra Boulevard,5384,282937691,570,2961,1,29.106922265241185,2,56,,primary,3,"LINESTRING (-122.1904874 37.4243517, -122.1908144 37.4243846)",auto;walk;bike,1,0,,
Junipero Serra Boulevard,5385,282937692,1212,4860,1,11.954540407496014,2,56,,primary,3,"LINESTRING (-122.1559299 37.4064641, -122.1560282 37.406538)",auto;walk;bike,0,0,,
Junipero Serra Boulevard,5386,282937692,4860,1213,1,66.10468812240605,2,56,,primary,3,"LINESTRING (-122.1560282 37.406538, -122.1565681 37.4069497)",auto;walk;bike,0,0,,
Junipero Serra Boulevard,5387,282937693,1489,4854,1,72.00425793082036,4,56,,primary,3,"LINESTRING (-122.1568414 37.4070136, -122.1562636 37.4065568)",auto;walk;bike,0,0,,
Sand Hill Road,5388,282937694,1281,3396,1,87.44546389400637,2,56,,primary,3,"LINESTRING (-122.1917616 37.4261669, -122.1915631 37.4263117, -122.1913754 37.4264821, -122.1912413 37.426644, -122.1911486 37.4267772)",auto;walk;bike,0,0,,
Sand Hill Road,5389,282937695,1625,7308,1,47.06404467084472,6,56,,primary,3,"LINESTRING (-122.191883 37.4262606, -122.192263 37.4259917, -122.1922809 37.425979)",auto;walk;bike,0,0,,
Sand Hill Road,5390,282937696,7308,6865,1,88.23408348366524,2,56,,primary,3,"LINESTRING (-122.1924501 37.4258666, -122.1926649 37.4257192, -122.193208 37.4253495)",auto;walk;bike,0,0,,
Sand Hill Road,5391,282937696,6865,6868,1,51.48540431609017,2,56,,primary,3,"LINESTRING (-122.193208 37.4253495, -122.1936506 37.4250481)",auto;walk;bike,0,0,,
Sand Hill Road,5392,282937696,6868,3395,1,151.22350595100806,2,56,,primary,3,"LINESTRING (-122.1936506 37.4250481, -122.1946026 37.4244, -122.1948789 37.4242061, -122.1949447 37.4241575)",auto;walk;bike,0,0,,
Sand Hill Road,5393,282937697,2963,7308,1,86.73903883972494,6,56,,primary,3,"LINESTRING (-122.193153 37.4252138, -122.1925748 37.4256099, -122.1925648 37.4256167, -122.1924053 37.4257196)",auto;walk;bike,0,0,,
Santa Cruz Avenue,5395,282937698,1623,7308,1,73.10416974872125,5,40,,secondary,4,"LINESTRING (-122.1930174 37.4263447, -122.1925792 37.4259902, -122.1925583 37.4259733, -122.1924501 37.4258666)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5396,282937698,7308,1623,1,73.10416974872125,2,40,,secondary,4,"LINESTRING (-122.1924501 37.4258666, -122.1925583 37.4259733, -122.1925792 37.4259902, -122.1930174 37.4263447)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5398,282937700,1276,7308,1,42.91139079359042,6,56,,primary,3,"LINESTRING (-122.1919624 37.4255141, -122.1921725 37.4257063, -122.1921808 37.4257139, -122.192282 37.4258048)",auto;walk;bike,0,0,,
Santa Cruz Avenue,5399,282937701,1624,7307,1,76.35848745210062,3,56,,primary,3,"LINESTRING (-122.191826 37.425153, -122.1917928 37.4250862, -122.1917444 37.4249538, -122.1917142 37.4248085, -122.1917137 37.4246937, -122.1917282 37.424595, -122.1917637 37.4244829)",auto;walk;bike,0,0,,
,5400,284866749,7165,1380,1,173.0242720371507,1,30,,service,7,"LINESTRING (-122.1956 37.4063224, -122.195341 37.40623, -122.1949691 37.4060872, -122.1946544 37.4059573, -122.194401 37.4058697, -122.1942171 37.4058372, -122.1939432 37.4058404, -122.1937898 37.4058959)",walk;bike,1,0,,
,5401,284866749,1380,7165,1,173.02427203715075,1,30,,service,7,"LINESTRING (-122.1937898 37.4058959, -122.1939432 37.4058404, -122.1942171 37.4058372, -122.194401 37.4058697, -122.1946544 37.4059573, -122.1949691 37.4060872, -122.195341 37.40623, -122.1956 37.4063224)",walk;bike,1,0,,
Santa Cruz Avenue,5402,286297673,7166,80,1,16.591973061466298,2,48,,secondary,4,"LINESTRING (-122.187888 37.4476, -122.1878967 37.4475895, -122.1879916 37.4474755)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5403,286297673,80,7166,1,16.591973061466298,2,48,,secondary,4,"LINESTRING (-122.1879916 37.4474755, -122.1878967 37.4475895, -122.187888 37.4476)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5404,286297673,80,278,1,54.76937000062801,2,48,,secondary,4,"LINESTRING (-122.1879916 37.4474755, -122.1883339 37.4470647)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5405,286297673,278,80,1,54.76937000062801,2,48,,secondary,4,"LINESTRING (-122.1883339 37.4470647, -122.1879916 37.4474755)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5406,286297673,278,279,1,26.98230982777868,2,48,,secondary,4,"LINESTRING (-122.1883339 37.4470647, -122.1884754 37.4468947, -122.1885025 37.4468623)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5407,286297673,279,278,1,26.98230982777868,2,48,,secondary,4,"LINESTRING (-122.1885025 37.4468623, -122.1884754 37.4468947, -122.1883339 37.4470647)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5408,286297673,279,6686,1,62.961879563189,2,48,,secondary,4,"LINESTRING (-122.1885025 37.4468623, -122.1887129 37.4466097, -122.1888959 37.44639)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5409,286297673,6686,279,1,62.961879563189,2,48,,secondary,4,"LINESTRING (-122.1888959 37.44639, -122.1887129 37.4466097, -122.1885025 37.4468623)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5410,286297673,6686,6931,1,7.199719016916869,2,48,,secondary,4,"LINESTRING (-122.1888959 37.44639, -122.1889409 37.446336)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5411,286297673,6931,6686,1,7.199719016916869,2,48,,secondary,4,"LINESTRING (-122.1889409 37.446336, -122.1888959 37.44639)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5412,286297673,6931,6503,1,29.339856103397583,2,48,,secondary,4,"LINESTRING (-122.1889409 37.446336, -122.1891242 37.4461159)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5413,286297673,6503,6931,1,29.339856103397583,2,48,,secondary,4,"LINESTRING (-122.1891242 37.4461159, -122.1889409 37.446336)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5414,286297673,6503,220,1,80.70728956509178,2,48,,secondary,4,"LINESTRING (-122.1891242 37.4461159, -122.1896285 37.4455105)",auto;walk;bike,1,0,,
Santa Cruz Avenue,5415,286297673,220,6503,1,80.70728956509178,2,48,,secondary,4,"LINESTRING (-122.1896285 37.4455105, -122.1891242 37.4461159)",auto;walk;bike,1,0,,
,5416,288808022,4719,1342,1,6.040069437768262,1,5,,footway,9,"LINESTRING (-122.1698795 37.4290791, -122.1698715 37.429101, -122.1698615 37.4291315)",walk,0,0,,
,5417,288808022,1342,2967,1,73.10111077567912,1,5,,footway,9,"LINESTRING (-122.1698615 37.4291315, -122.1698523 37.4291586, -122.1698497 37.4291662, -122.1696467 37.4297664)",walk,0,0,,
,5418,288808022,2967,1509,1,25.959811239070525,1,5,,footway,9,"LINESTRING (-122.1696467 37.4297664, -122.1696562 37.4298198, -122.1696567 37.4298488, -122.1696492 37.4298848, -122.169636 37.4299113, -122.1696207 37.4299355, -122.1695737 37.4299805)",walk,0,0,,
,5419,288808022,1509,4717,1,115.9570618332616,1,5,,footway,9,"LINESTRING (-122.1695737 37.4299805, -122.1692362 37.4309883)",walk,0,0,,
,5420,288808026,960,2971,1,17.87190085243363,1,5,,footway,9,"LINESTRING (-122.1689824 37.4278696, -122.1687809 37.4278847)",walk,0,0,,
,5421,288808030,3350,5221,1,12.00128663830279,1,5,,footway,9,"LINESTRING (-122.1673851 37.4258956, -122.1673565 37.425985, -122.1673516 37.4260002)",walk,0,0,,
,5422,288808030,5221,4053,1,16.348911349215648,1,5,,footway,9,"LINESTRING (-122.1673516 37.4260002, -122.1673283 37.4260729, -122.167306 37.4261427)",walk,0,0,,
,5423,288808030,4053,4354,1,23.773974995544922,1,5,,footway,9,"LINESTRING (-122.167306 37.4261427, -122.1672396 37.4263499)",walk,0,0,,
,5424,295016494,2979,2980,1,117.7256413823829,1,30,,service,7,"LINESTRING (-122.179746 37.4313909, -122.179644 37.4314451, -122.1795896 37.431474, -122.1794849 37.431474, -122.1784644 37.4313132)",walk;bike,1,0,,
,5425,295016494,2980,2979,1,117.72564138238289,1,30,,service,7,"LINESTRING (-122.1784644 37.4313132, -122.1794849 37.431474, -122.1795896 37.431474, -122.179644 37.4314451, -122.179746 37.4313909)",walk;bike,1,0,,
Campus Drive East,5430,304316109,2982,2983,1,18.51179046297792,1,40,,tertiary,5,"LINESTRING (-122.1606463 37.424171, -122.160619 37.4241506, -122.1605868 37.4241354, -122.1605381 37.4241244, -122.1604961 37.4241243, -122.1604553 37.4241324)",auto;walk;bike,1,0,,
Campus Drive East,5431,304316109,2983,2982,1,18.51179046297792,1,40,,tertiary,5,"LINESTRING (-122.1604553 37.4241324, -122.1604961 37.4241243, -122.1605381 37.4241244, -122.1605868 37.4241354, -122.160619 37.4241506, -122.1606463 37.424171)",auto;walk;bike,1,0,,
Escondido Road,5432,304316110,2984,4393,1,15.190208732177439,1,30,,residential,6,"LINESTRING (-122.160404 37.424157, -122.1603494 37.4241648, -122.1603027 37.4241638, -122.1602333 37.4241577)",auto;walk;bike,0,0,,
Escondido Road,5433,304316110,4393,2952,1,19.764840850198112,1,30,,residential,6,"LINESTRING (-122.1602333 37.4241577, -122.1600097 37.4241498)",auto;walk;bike,0,0,,
Campus Drive East,5434,304316112,2985,4392,1,14.110384055185772,1,40,,tertiary,5,"LINESTRING (-122.1603801 37.4243399, -122.1603836 37.4244032, -122.1603767 37.4244665)",auto;walk;bike,0,0,,
Campus Drive East,5435,304316112,4392,4968,1,12.242354646357692,1,40,,tertiary,5,"LINESTRING (-122.1603767 37.4244665, -122.1603406 37.4245728)",auto;walk;bike,0,0,,
,5436,304773454,2987,5398,1,52.87709233794634,1,30,,service,7,"LINESTRING (-122.1589257 37.4451793, -122.1588801 37.4452296, -122.1586882 37.4454411, -122.1588259 37.4455275, -122.1588393 37.4455359)",walk;bike,0,0,,
,5437,304773454,5398,2986,1,47.295587725327614,1,30,,service,7,"LINESTRING (-122.1588393 37.4455359, -122.158943 37.4456008, -122.1591473 37.4453946, -122.1591926 37.4453489)",walk;bike,0,0,,
,5438,304773687,2989,2990,1,86.48065115207238,1,30,,service,7,"LINESTRING (-122.1593254 37.4454332, -122.159273 37.4454858, -122.1587899 37.4459707, -122.1587177 37.4460432)",walk;bike,0,0,,
,5439,304775965,2991,2993,1,26.3968810225777,1,30,,service,7,"LINESTRING (-122.1615344 37.4429071, -122.1615774 37.4428656, -122.1617244 37.4427238)",walk;bike,1,0,,
,5440,304775965,2993,2991,1,26.3968810225777,1,30,,service,7,"LINESTRING (-122.1617244 37.4427238, -122.1615774 37.4428656, -122.1615344 37.4429071)",walk;bike,1,0,,
,5441,304775966,2996,2994,1,45.95895438945705,1,30,,service,7,"LINESTRING (-122.1616959 37.4430082, -122.1617405 37.4429649, -122.1619712 37.4427409, -122.1620378 37.4427837)",walk;bike,1,0,,
,5442,304775966,2994,2996,1,45.95895438945705,1,30,,service,7,"LINESTRING (-122.1620378 37.4427837, -122.1619712 37.4427409, -122.1617405 37.4429649, -122.1616959 37.4430082)",walk;bike,1,0,,
Lane 7 West,5443,304775967,2992,8,1,26.629874336804026,1,30,,service,7,"LINESTRING (-122.1614455 37.4423554, -122.1612736 37.4422548, -122.1612027 37.4422133)",walk;bike,1,0,,
Lane 7 West,5444,304775967,8,2992,1,26.629874336804026,1,30,,service,7,"LINESTRING (-122.1612027 37.4422133, -122.1612736 37.4422548, -122.1614455 37.4423554)",walk;bike,1,0,,
Lane 7 West,5445,304775967,8,273,1,141.23545194974662,1,30,,service,7,"LINESTRING (-122.1612027 37.4422133, -122.161154 37.4421831, -122.1600277 37.4414857, -122.1599412 37.4414322)",walk;bike,1,0,,
Lane 7 West,5446,304775967,273,8,1,141.23545194974662,1,30,,service,7,"LINESTRING (-122.1599412 37.4414322, -122.1600277 37.4414857, -122.161154 37.4421831, -122.1612027 37.4422133)",walk;bike,1,0,,
Via Pueblo,5447,307364466,1093,5262,1,2.213813657610294,1,30,,service,7,"LINESTRING (-122.1721336 37.4286184, -122.1721093 37.4286135)",walk;bike,1,0,,
Via Pueblo,5448,307364466,5262,1093,1,2.213813657610294,1,30,,service,7,"LINESTRING (-122.1721093 37.4286135, -122.1721336 37.4286184)",walk;bike,1,0,,
Via Pueblo,5449,307364466,5262,4035,1,8.4342015199427,1,30,,service,7,"LINESTRING (-122.1721093 37.4286135, -122.1720167 37.4285949)",walk;bike,1,0,,
Via Pueblo,5450,307364466,4035,5262,1,8.4342015199427,1,30,,service,7,"LINESTRING (-122.1720167 37.4285949, -122.1721093 37.4286135)",walk;bike,1,0,,
,5451,307364468,2997,2999,1,71.52472198452566,1,30,,service,7,"LINESTRING (-122.175916 37.4291967, -122.1761606 37.4292027, -122.1763012 37.4287679)",walk;bike,0,0,,
,5452,307364468,2999,2998,1,61.15024645534943,1,30,,service,7,"LINESTRING (-122.1763012 37.4287679, -122.1764154 37.4284146, -122.176296 37.4283909, -122.1761891 37.4283699)",walk;bike,0,0,,
,5453,307382703,5996,3001,1,4.9388168359351035,1,5,,footway,9,"LINESTRING (-122.1746343 37.4311336, -122.174623 37.4311771)",walk,0,0,,
,5454,307382703,3001,3003,1,4.838099009576134,1,5,,footway,9,"LINESTRING (-122.174623 37.4311771, -122.174595 37.4312145)",walk,0,0,,
,5455,307382703,3003,3004,1,32.1711526584786,1,5,,footway,9,"LINESTRING (-122.174595 37.4312145, -122.1745556 37.4312415, -122.1745076 37.4312576, -122.1744558 37.4312611, -122.1744051 37.4312518, -122.1743604 37.4312305, -122.1743263 37.4311993, -122.1743059 37.4311613)",walk,0,0,,
,5456,307382703,3004,3002,1,5.661039113715667,1,5,,footway,9,"LINESTRING (-122.1743059 37.4311613, -122.1743011 37.4311361, -122.1743025 37.4311107)",walk,0,0,,
,5457,307382703,3002,5996,1,44.50771212549553,1,5,,footway,9,"LINESTRING (-122.1743025 37.4311107, -122.1743194 37.4310683, -122.1743531 37.4310328, -122.1743997 37.4310081, -122.1744539 37.4309971, -122.1745097 37.4310009, -122.1745608 37.4310192, -122.1746013 37.4310499, -122.1746268 37.4310895, -122.1746343 37.4311336)",walk,0,0,,
,5458,307382705,3003,3005,1,103.56316092878302,1,5,,footway,9,"LINESTRING (-122.174595 37.4312145, -122.1744756 37.4313901, -122.1743952 37.4315924, -122.1743898 37.4318182, -122.1745293 37.4319247, -122.1745185 37.4320646)",walk,0,0,,
,5459,307382707,3004,3006,1,79.16684998443306,1,5,,footway,9,"LINESTRING (-122.1743059 37.4311613, -122.1743093 37.4313943, -122.1742584 37.4315669, -122.1741323 37.4317777, -122.1740793 37.4318315)",walk,0,0,,
,5460,307382708,3006,3007,1,20.537232716157416,1,5,,footway,9,"LINESTRING (-122.1740793 37.4318315, -122.1738883 37.4319369)",walk,0,0,,
Discovery Walk,5461,307382709,3009,3008,1,18.41755506803275,1,5,,footway,9,"LINESTRING (-122.1741463 37.4310783, -122.1739446 37.4310361)",walk,0,0,,
Discovery Walk,5462,307382710,3008,1083,1,6.538474156870191,1,5,,footway,9,"LINESTRING (-122.1739446 37.4310361, -122.173873 37.4310211)",walk,0,0,,
Discovery Walk,5463,307382710,1083,914,1,8.131956824284464,1,5,,footway,9,"LINESTRING (-122.173873 37.4310211, -122.1737841 37.431002)",walk,0,0,,
,5464,314944522,3010,2421,1,177.4568246007713,1,5,,footway,9,"LINESTRING (-122.155965 37.4103909, -122.1560696 37.410606, -122.1561743 37.4109086, -122.1562467 37.4112239, -122.1562681 37.4114838, -122.1562359 37.4115946, -122.1562413 37.4117139, -122.1564201 37.4119042)",walk,0,0,,
Stanford Shopping Center,5465,314945314,312,1957,1,55.08328358029276,1,30,,service,7,"LINESTRING (-122.1703652 37.4441874, -122.1704281 37.4442346, -122.1704808 37.4442738, -122.1708185 37.4445278)",walk;bike,1,0,,
Stanford Shopping Center,5466,314945314,1957,312,1,55.083283580292765,1,30,,service,7,"LINESTRING (-122.1708185 37.4445278, -122.1704808 37.4442738, -122.1704281 37.4442346, -122.1703652 37.4441874)",walk;bike,1,0,,
Stanford Shopping Center,5467,314945314,1957,1961,1,18.029954101956278,1,30,,service,7,"LINESTRING (-122.1708185 37.4445278, -122.1709669 37.4446392)",walk;bike,1,0,,
Stanford Shopping Center,5468,314945314,1961,1957,1,18.029954101956278,1,30,,service,7,"LINESTRING (-122.1709669 37.4446392, -122.1708185 37.4445278)",walk;bike,1,0,,
Stanford Shopping Center,5469,314945314,1961,2750,1,14.893367838622035,1,30,,service,7,"LINESTRING (-122.1709669 37.4446392, -122.1710901 37.4447307)",walk;bike,1,0,,
Stanford Shopping Center,5470,314945314,2750,1961,1,14.893367838622035,1,30,,service,7,"LINESTRING (-122.1710901 37.4447307, -122.1709669 37.4446392)",walk;bike,1,0,,
Stanford Shopping Center,5471,314945314,2750,1271,1,21.551284724673607,1,30,,service,7,"LINESTRING (-122.1710901 37.4447307, -122.1712132 37.4448264, -122.1712245 37.4448368, -122.1712595 37.44487)",walk;bike,1,0,,
Stanford Shopping Center,5472,314945314,1271,2750,1,21.551284724673607,1,30,,service,7,"LINESTRING (-122.1712595 37.44487, -122.1712245 37.4448368, -122.1712132 37.4448264, -122.1710901 37.4447307)",walk;bike,1,0,,
