name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,479,297652976,,,,,,,-78.936032,36.0090336,,,
,480,297652980,traffic_signals,,signal,,,,-78.9352317,36.0079969,,,
,481,297652983,,,,,,,-78.9353331,36.0084754,,,
,482,297652985,,,,,,,-78.9355511,36.0080314,,,
,483,297652992,,,,,,,-78.936152,36.0083363,,,
,484,297653007,,,,,,,-78.9352125,36.0084151,,,
,485,297653009,,,,,,,-78.9352508,36.0092099,,,
,486,297653018,,,,,,,-78.9352095,36.0089668,,,
,487,297653020,,,,,,,-78.9353227,36.0088989,,,
,488,299099976,,,,,,,-78.9361804,36.0130087,,,
,489,300025350,,,,,,,-78.9415432,36.0088044,,,
,490,300025373,,,signal,,,,-78.9426474,36.0095924,,,
,491,300025928,,,,,,,-78.9379247,36.0092265,,,
,492,300025932,,,,,,,-78.938024,36.0086048,,,
,493,300025969,,,,,,,-78.9377134,36.0092246,,,
,494,300025970,,,,,,,-78.9380535,36.0084628,,,
,495,300026085,,,,,,,-78.9387357,36.0084646,,,
,496,300026140,,,,,,,-78.9400323,36.0084829,,,
,498,300026221,,,,,,,-78.9398997,36.0088076,,,
,499,300026225,,,,,,,-78.9398216,36.0091502,,,
,500,300026229,,,,,,,-78.9396751,36.0095537,,,
,501,300026236,,,,,,,-78.9386516,36.0100818,,,
,502,300026309,,,,,,,-78.9405173,36.0096002,,,
,503,300026376,,,,,,,-78.939675,36.008688,,,
,504,300027046,,,,,,,-78.9484696,36.0070332,,,
,505,300027097,,,,,,,-78.9475424,36.007611,,,
,506,300027098,,,,,,,-78.9476983,36.0077367,,,
,507,300027493,,,,,,,-78.9375813,36.0092224,,,
,508,300027673,,,,,,,-78.9377874,36.0084398,,,
,509,300027678,,,,,,,-78.9377485,36.0090499,,,
,510,300030565,,,,,,,-78.9352972,36.0049667,,,
,511,300030566,,,,,,,-78.9351809,36.004747,,,
,512,300030569,,,,,,,-78.9347565,36.0045415,,,
,513,300030571,,,,,,,-78.9344916,36.0044851,,,
,514,300030983,,,,,,,-78.9351154,36.0055051,,,
,515,300030988,,,,,,,-78.9349099,36.0052979,,,
,516,300032714,,,,,,,-78.9363507,36.0055821,,,
,517,300032715,,,,,,,-78.9362245,36.0057116,,,
,518,300032833,,,,,,,-78.9357515,36.0063842,,,
,519,300032838,,,,,,,-78.9351818,36.0074302,,,
,520,300033972,,,,,,,-78.941749,36.0034245,,,
,521,300034913,,,,,,,-78.9415881,36.003367,,,
,522,300034962,,,,,,,-78.9416021,36.0032665,,,
,523,300035092,,,,,,,-78.9431175,36.0053245,,,
,524,300035582,,,,,,,-78.9435753,36.0128505,,,
,525,300035651,,,,,,,-78.9463362,36.0128828,,,
,526,300035852,,,,,,,-78.9458555,36.0128785,,,
,527,300036382,,,,,,,-78.945392,36.0130382,,,
,528,300036826,,,,,,,-78.9441396,36.0128563,,,
,529,300036945,,,,,,,-78.9436496,36.0130451,,,
,530,300037291,,,,,,,-78.9481842,36.0128923,,,
,531,300037367,,,,,,,-78.9471574,36.0128814,,,
,532,300037822,,,,,,,-78.9478691,36.0128876,,,
,533,300309636,,,,,,,-78.9297116,36.0069553,,,
,534,300309751,,,,,,,-78.923272,36.0053083,,,
,535,300309752,,,,,,,-78.9235666,36.0054558,,,
,536,300310269,,,signal,,,,-78.9208559,36.0035365,,,
,537,300314887,,,,,,,-78.912981,36.0075719,,,
,538,300314956,,,,,,,-78.9159489,36.0061377,,,
,539,300314957,,,,,,,-78.9161447,36.0064468,,,
,540,300315079,crossing,,,,,,-78.9156912,36.0064148,,,
,541,300315123,,,,,,,-78.915821,36.0067595,,,
,542,300865653,,,,,,,-78.9167282,36.0067627,,,
,543,301489749,,,,,,,-78.9380712,35.9993278,,,
,544,301489849,,,,,,,-78.9368462,35.9997199,,,
,545,301489944,,,,,,,-78.9389085,35.9977487,,,
,546,301489946,,,,,,,-78.9389314,35.9979332,,,
,547,301490138,,,,,,,-78.9411265,36.001754,,,
,548,301490143,,,,,,,-78.9411011,36.0016976,,,
,549,301490148,,,,,,,-78.9408966,36.0015095,,,
,550,301586412,,,,,,,-78.9170599,36.0087665,,,
,551,301586417,,,,,,,-78.9171222,36.0098322,,,
,552,301586741,,,,,,,-78.9127434,36.0055844,,,
,553,301586755,,,,,,,-78.9150737,36.0052773,,,
,554,301586765,,,,,,,-78.9147853,36.0060308,,,
,555,301586770,crossing,,,,,,-78.9143789,36.0054041,,,
,556,301586771,,,,,,,-78.9145387,36.0052161,,,
,557,301586861,,,,,,,-78.9146567,36.0060296,,,
,558,301586907,,,,,,,-78.9146472,36.0062563,,,
,559,301586923,,,,,,,-78.9149267,36.0073429,,,
,560,301586961,,,,,,,-78.9146542,36.0086418,,,
,561,301586964,,,,,,,-78.9148966,36.0084447,,,
,562,301586967,,,,,,,-78.9149106,36.0078481,,,
,563,301587134,,,,,,,-78.9147841,36.006262,,,
,564,301626601,,,,,,,-78.9149541,36.0063807,,,
,565,301627558,,,,,,,-78.9144573,36.006735,,,
,566,301627559,,,,,,,-78.9137966,36.0067202,,,
,567,301627678,,,,,,,-78.9168051,36.0067554,,,
,568,301627706,,,,,,,-78.9162269,36.006446,,,
,569,301627777,,,,,,,-78.9166286,36.0073646,,,
,570,301628010,,,,,,,-78.9155837,36.0078306,,,
,571,301628014,,,,,,,-78.9155103,36.0067557,,,
,572,301628015,,,,,,,-78.9155248,36.0060919,,,
,573,301628016,crossing,,,,,,-78.9147852,36.0060771,,,
,574,301628017,crossing,,,,,,-78.9146583,36.0060733,,,
,575,301628019,,,,,,,-78.9138258,36.0060388,,,
,576,301628131,,,,,,,-78.916728,36.0070228,,,
,577,303576802,,,,,,,-78.9185561,36.0069358,,,
,578,303576805,,,,,,,-78.9185606,36.0068698,,,
,579,303576806,,,,,,,-78.918556,36.006728,,,
,580,303576812,,,,,,,-78.9184167,36.006643,,,
,581,303576814,,,,,,,-78.9183111,36.0066642,,,
,582,303576816,,,,,,,-78.9180247,36.0067019,,,
,583,303576817,,,,,,,-78.9179301,36.0066984,,,
,584,303576834,,,,,,,-78.9171365,36.0065106,,,
,585,303576835,,,,,,,-78.9169193,36.0065206,,,
,586,303576837,,,,,,,-78.9168302,36.0065216,,,
,587,303576838,,,,,,,-78.9167286,36.0065259,,,
,588,303576873,,,,,,,-78.9167274,36.0064371,,,
,589,303577041,,,,,,,-78.9171365,36.0066605,,,
,590,303577063,,,,,,,-78.9171336,36.0067803,,,
,591,303577383,,,,,,,-78.9179862,36.0067797,,,
,592,303577431,,,,,,,-78.9167339,36.0061761,,,
,593,303577522,,,,,,,-78.9168437,36.0061186,,,
,594,303577527,,,,,,,-78.916844,36.0059485,,,
,595,303577529,,,,,,,-78.9167921,36.0058758,,,
,596,303577539,,,,,,,-78.9173157,36.0058185,,,
,597,303577540,,,,,,,-78.917342,36.0057849,,,
,598,303577550,,,,,,,-78.917176,36.005993,,,
,599,303577634,,,,,,,-78.9164343,36.0054612,,,
,600,303577639,crossing,,,,,,-78.9150991,36.0053307,,,
,601,303577651,,,,,,,-78.915358,36.0054783,,,
,602,303577743,,,,,,,-78.9153749,36.0053334,,,
,603,303577773,,,,,,,-78.9166987,36.0055137,,,
,604,303577775,,,,,,,-78.916863,36.0055205,,,
,605,303577778,,,,,,,-78.9167148,36.005569,,,
,606,303577832,,,,,,,-78.9153702,36.0054703,,,
,607,303577836,,,,,,,-78.9152209,36.005328,,,
,608,303577837,,,,,,,-78.9151542,36.0053317,,,
,609,303577905,,,,,,,-78.9151276,36.0057762,,,
,610,303577909,,,,,,,-78.9150314,36.0060858,,,
,611,303577975,,,,,,,-78.9151624,36.0061841,,,
,612,303578003,crossing,,,,,,-78.9149222,36.0060083,,,
,613,303578005,,,,,,,-78.9148414,36.0059477,,,
,614,303578057,,,,,,,-78.9143907,36.0053445,,,
,615,303578058,,,,,,,-78.91443,36.0053624,,,
,616,303578060,,,,,,,-78.9146102,36.0059445,,,
,617,303578061,,,,,,,-78.9143878,36.0060687,,,
,618,304248849,,,,,,,-78.930106,36.0018939,,,
,619,304248851,,,,,,,-78.9301279,36.0014897,,,
,620,304249188,,,,,,,-78.9303495,36.0016996,,,
,621,304249759,,,,,,,-78.9313352,36.001728,,,
,622,304249816,,,,,,,-78.9313625,36.0014647,,,
,623,304252913,,,,,,,-78.9471467,36.0010098,,,
,624,304252934,,,,,,,-78.9475243,35.999496,,,
,625,304253006,,,,,,,-78.9480479,35.9998363,,,
,626,304253007,,,,,,,-78.9479878,35.9995377,,,
,627,304253032,,,,,,,-78.9483311,35.9997599,,,
,628,304253038,,,,,,,-78.9485028,35.9997321,,,
,629,304253743,,,,,,,-78.9495585,35.998753,,,
,630,306470325,,,,,,,-78.9179828,36.0072844,,,
,631,306470329,,,,,,,-78.9174382,36.0072888,,,
,632,306470337,,,,,,,-78.9166668,36.0073619,,,
,633,306470648,,,,,,,-78.9151121,36.0078459,,,
,634,306470918,,,,,,,-78.9155507,36.0084586,,,
,635,306470920,,,,,,,-78.9164821,36.0085077,,,
,636,306470921,,,,,,,-78.9165461,36.0085079,,,
,637,306470941,,,,,,,-78.9163795,36.0088387,,,
,638,306470944,,,,,,,-78.9163793,36.0097098,,,
,639,306470976,,,,,,,-78.9163673,36.0091689,,,
,640,306471000,,,,,,,-78.9165396,36.0091822,,,
,641,306471004,,,,,,,-78.9169634,36.0090791,,,
,642,306471005,,,,,,,-78.9171236,36.0090726,,,
,643,306471006,,,,,,,-78.9172456,36.0090494,,,
,644,306471011,,,,,,,-78.9170344,36.009384,,,
,645,306471027,,,,,,,-78.9171173,36.0092016,,,
,646,306471323,,,,,,,-78.9158964,36.0086092,,,
,647,306471324,,,,,,,-78.9157657,36.0084886,,,
,648,306471386,,,,,,,-78.9163669,36.0088962,,,
,649,306471637,,,,,,,-78.9154521,36.0088824,,,
,650,306471838,,,,,,,-78.9158904,36.0088929,,,
,651,306471839,,,,,,,-78.9158723,36.0089271,,,
,652,306471892,,,,,,,-78.9152943,36.0083176,,,
,653,306471894,,,,,,,-78.9154237,36.008295,,,
,654,306471898,,,,,,,-78.9154187,36.0084546,,,
,655,306472071,,,,,,,-78.9137919,36.0070763,,,
,656,306472076,,,,,,,-78.9142455,36.0073343,,,
,657,306472077,,,,,,,-78.9144392,36.0073357,,,
,658,306472081,,,,,,,-78.9142001,36.0075379,,,
,659,306472205,,,,,,,-78.9134687,36.0064851,,,
,660,306472206,,,,,,,-78.9134502,36.0060086,,,
,661,306472214,,,,,,,-78.9137993,36.0060721,,,
,662,306472218,,,,,,,-78.9134275,36.0060102,,,
,663,306472219,,,,,,,-78.9139619,36.0053905,,,
,664,306472235,,,,,,,-78.9139166,36.0055582,,,
,665,306472237,,,,,,,-78.913576,36.0058272,,,
,666,306472426,,,,,,,-78.9143265,36.0054595,,,
,667,306472431,,,,,,,-78.9139597,36.0054392,,,
,668,306472608,,,,,,,-78.9165852,36.0065045,,,
,669,306472610,,,,,,,-78.9167267,36.0065042,,,
,670,306472622,,,,,,,-78.9167255,36.0063945,,,
,671,306472641,,,,,,,-78.916582,36.0063909,,,
,672,306472659,,,,,,,-78.9165694,36.0064485,,,
,673,306472870,,,,,,,-78.9184474,36.0069344,,,
,674,306473532,,,,,,,-78.9139403,36.0095995,,,
,675,306473573,,,,,,,-78.9150342,36.0097526,,,
,676,306473591,,,,,,,-78.9150387,36.0096508,,,
,677,306473623,,,,,,,-78.9147427,36.0096398,,,
,678,306473761,,,,,,,-78.9164676,36.0091796,,,
,679,306473802,,,,,,,-78.916469,36.0093091,,,
,680,306474037,,,,,,,-78.9173208,36.0089317,,,
,681,306474046,,,,,,,-78.9173989,36.0086952,,,
,682,306474133,,,,,,,-78.9173078,36.0086949,,,
,683,306474136,,,,,,,-78.9171619,36.0087336,,,
,684,306474163,,,,,,,-78.9173127,36.0088111,,,
,685,306474173,,,,,,,-78.917379,36.0088148,,,
,686,306474326,,,,,,,-78.9173273,36.0090478,,,
,687,306474328,,,,,,,-78.9174155,36.009045,,,
,688,306475184,,,,,,,-78.9331571,36.0040799,,,
,689,306475205,,,,,,,-78.9329012,36.0044239,,,
,690,306475207,,,,,,,-78.9327453,36.0045948,,,
,691,306475308,,,,,,,-78.9348399,36.0009823,,,
,692,307415039,,,,,,,-78.9144092,36.0084339,,,
,693,307415046,,,,,,,-78.9138382,36.0084251,,,
,694,307415141,,,,,,,-78.9138294,36.0078109,,,
,695,307415292,,,,,,,-78.915032,36.0081475,,,
,696,307415378,,,,,,,-78.9149084,36.0081448,,,
,697,307415408,,,,,,,-78.9150368,36.0078463,,,
,698,307415627,,,,,,,-78.9150193,36.0084464,,,
,699,307415647,,,,,,,-78.91437,36.008943,,,
,700,307415648,,,,,,,-78.9143747,36.0087354,,,
,701,307415650,,,,,,,-78.9143499,36.0084366,,,
,702,307415699,,,,,,,-78.9128595,36.0087124,,,
,703,307415719,,,,,,,-78.9129794,36.0065903,,,
,704,307416148,,,,,,,-78.9128299,36.0056346,,,
,705,307416248,,,,,,,-78.9141423,36.0063389,,,
,706,307416292,,,,,,,-78.9138368,36.006332,,,
,707,307416293,,,,,,,-78.913592,36.0063359,,,
,708,307416350,,,,,,,-78.9138372,36.006722,,,
,709,307416354,,,,,,,-78.9138433,36.006899,,,
,710,307416355,,,,,,,-78.9138357,36.0065474,,,
,711,307467547,,,,,,,-78.9174851,36.0070226,,,
,712,307467548,,,,,,,-78.917984,36.005079,,,
,713,307467577,,,,,,,-78.9179311,36.0052267,,,
,714,307467587,,,,,,,-78.9185035,36.00585,,,
,715,307467590,,,,,,,-78.9188156,36.0056925,,,
,716,307467591,,,,,,,-78.9189138,36.0055401,,,
,717,307467704,,,,,,,-78.9164463,36.0053413,,,
,718,307468264,crossing,,,,,,-78.915684,36.0053406,,,
,719,307468476,,,,,,,-78.915238,36.0064512,,,
,720,307468478,,,,,,,-78.9155163,36.0064531,,,
,721,307468493,,,,,,,-78.9152412,36.0065245,,,
,722,307468518,,,,,,,-78.9154895,36.0064528,,,
,723,307468633,,,,,,,-78.9155995,36.007127,,,
,724,307468635,,,,,,,-78.915034,36.0070244,,,
,725,307468682,,,,,,,-78.9149362,36.0070222,,,
,726,307468704,,,,,,,-78.9144531,36.0070404,,,
,727,307468710,,,,,,,-78.9143217,36.0070323,,,
,728,307468777,,,,,,,-78.9141501,36.0070313,,,
,729,307468872,,,,,,,-78.9137569,36.007161,,,
,730,307761976,,,,,,,-78.9150891,36.0049743,,,
,731,307762438,,,,,,,-78.9144074,36.0049629,,,
,732,307763464,,,,,,,-78.916738,36.0072867,,,
,733,307763536,,,,,,,-78.9171291,36.0069257,,,
,734,307763566,,,,,,,-78.9171274,36.0070239,,,
,735,307763659,,,,,,,-78.9171208,36.0072902,,,
,736,307763733,,,,,,,-78.9171065,36.0073213,,,
,737,307763766,,,,,,,-78.9177815,36.0070025,,,
,738,307763999,,,,,,,-78.917515,36.0070025,,,
,739,318570169,,,,,,,-78.9180478,36.0019986,,,
,740,318570252,,,,,,,-78.9177333,36.0024703,,,
,741,319148569,,,,,,,-78.9354632,36.0075654,,,
,742,319148571,,,,,,,-78.9356815,36.0072209,,,
,743,319148572,,,,,,,-78.9359374,36.0070512,,,
,744,319148608,,,,,,,-78.9365739,36.0064479,,,
,745,319148614,,,,,,,-78.9378618,36.0062271,,,
,746,319148626,,,,,,,-78.9386654,36.0055832,,,
,747,319148628,,,,,,,-78.9385704,36.0055059,,,
,748,319148637,,,,,,,-78.9384621,36.0052198,,,
,749,319183435,,,,,,,-78.9401998,36.0051069,,,
,750,319183449,,,,,,,-78.9391429,36.0054297,,,
,751,319183451,,,,,,,-78.9389542,36.0049892,,,
,752,319183455,,,,,,,-78.9378163,36.006355,,,
,753,319183459,,,,,,,-78.9378243,36.0060447,,,
,754,319183465,,,,,,,-78.9373322,36.0055762,,,
,755,319206538,,,,,,,-78.938894,36.0055102,,,
,756,319206539,,,,,,,-78.9392513,36.0056498,,,
,757,319206734,,,,,,,-78.935934,36.0048366,,,
,758,319206742,,,,,,,-78.9353162,36.0050437,,,
,759,319206749,,,,,,,-78.9344538,36.0059564,,,
,760,319206752,,,,,,,-78.934762,36.0061021,,,
,761,319208046,,,,,,,-78.9396208,36.0040405,,,
,762,319208047,,,,,,,-78.9397581,36.0038146,,,
,763,319208049,,,,,,,-78.940155,36.0037156,,,
,764,319208051,,,,,,,-78.9402184,36.0037417,,,
,765,319208052,,,,,,,-78.9402667,36.0038328,,,
,766,319208056,,,,,,,-78.9405207,36.0035516,,,
,767,319208059,,,,,,,-78.9408546,36.0034727,,,
,768,319208063,,,,,,,-78.941376,36.0034094,,,
,769,319208072,,,,,,,-78.94006,36.0035314,,,
,770,319208957,,,,,,,-78.939484,36.0032032,,,
,771,319208959,,,,,,,-78.9396111,36.0028718,,,
,772,319208963,,,,,,,-78.9395903,36.0048942,,,
,773,319208992,,,,,,,-78.939979,36.0047612,,,
,774,319250351,,,,,,,-78.9371311,36.0065185,,,
,775,319250375,,,,,,,-78.9401278,36.0077355,,,
,776,319250376,turning_circle,,,,,,-78.9399004,36.0072316,,,
,777,319250378,,,,,,,-78.9417795,36.0071449,,,
,778,319250379,,,,,,,-78.9413379,36.0072853,,,
,779,319250389,,,,,,,-78.9412477,36.0068066,,,
,780,319250397,,,,,,,-78.9406782,36.0070038,,,
,781,319250398,,,,,,,-78.9404824,36.0070732,,,
,782,319250400,,,,,,,-78.9402464,36.0070472,,,
,783,319250402,,,,,,,-78.9402544,36.00693,,,
,784,319250409,,,,,,,-78.940072,36.0072143,,,
,785,319250453,,,,,,,-78.9400343,36.0058538,,,
,786,319250459,,,,,,,-78.9405716,36.0056749,,,
,787,319250460,,,,,,,-78.9400609,36.0059769,,,
,788,319250462,,,,,,,-78.9395383,36.0061446,,,
,789,319250463,,,,,,,-78.9394846,36.0061338,,,
,790,319250466,,,,,,,-78.9393398,36.0060339,,,
,791,319259023,,,,,,,-78.9402489,36.0063629,,,
,792,319259032,,,,,,,-78.9404802,36.0068291,,,
,793,319259037,,,,,,,-78.9403229,36.006518,,,
,794,319259041,,,,,,,-78.9405821,36.0070378,,,
,795,319259047,,,,,,,-78.9406075,36.0070915,,,
,796,319268495,,,,,,,-78.9392852,36.0067364,,,
,797,319268504,,,,,,,-78.9400103,36.0070908,,,
,798,319268511,,,,,,,-78.9388704,36.0071882,,,
,799,319268560,,,,,,,-78.9379514,36.0075524,,,
,800,319268572,,,,,,,-78.9394498,36.0073668,,,
,801,319268586,,,,,,,-78.9399138,36.0078563,,,
,802,319268588,,,,,,,-78.9398693,36.0077299,,,
,803,319268593,,,,,,,-78.940092,36.0076561,,,
,804,319268595,,,,,,,-78.9361288,36.0051839,,,
,805,319268641,,,,,,,-78.9349141,36.0051206,,,
,806,319268654,,,,,,,-78.9349948,36.0051772,,,
,807,319268673,,,,,,,-78.9352846,36.0049038,,,
,808,319268680,,,,,,,-78.9351765,36.0044478,,,
,809,319268692,,,,,,,-78.9353307,36.0042624,,,
,810,319268694,,,,,,,-78.9351596,36.0043472,,,
,811,319762649,,,,,,,-78.9324325,36.0034933,,,
,812,319762763,,,,,,,-78.9365947,36.0000061,,,
,813,319762764,,,,,,,-78.9365625,35.9997664,,,
,814,319762783,,,,,,,-78.9365042,36.0002756,,,
,815,333217010,,,,,,,-78.9496334,35.9951479,,,
,816,333217014,crossing,,,,,,-78.9499297,35.9953263,,,
,817,333217032,crossing,,,,,,-78.9500602,35.9950999,,,
,818,333217298,,,,,,,-78.9473051,35.99418,,,
,819,333217674,,,,,,,-78.947863,35.9942703,,,
,820,333217676,,,,,,,-78.9482921,35.9943744,,,
,821,333217680,,,,,,,-78.9484981,35.9943953,,,
,822,333217689,,,,,,,-78.9491504,35.993923,,,
,823,333217693,,,,,,,-78.9490438,35.9936453,,,
,824,333217893,,,,,,,-78.9487075,35.9950172,,,
,825,333217961,,,,,,,-78.9485877,35.9946543,,,
,826,333219811,,,,,,,-78.9469789,35.9941383,,,
,827,333219820,,,,,,,-78.9463535,35.9929081,,,
,828,333219838,,,,,,,-78.9482492,35.9922425,,,
,829,333219867,,,,,,,-78.9466344,35.9925598,,,
,830,333220016,,,,,,,-78.9464506,35.9924616,,,
,831,333220223,,,,,,,-78.9467309,35.9954612,,,
,832,333220885,,,,,,,-78.9432538,35.9942147,,,
,833,333220886,,,,,,,-78.9432949,35.9941125,,,
,834,333220888,,,,,,,-78.9434513,35.9939786,,,
,835,333220889,,,,,,,-78.9436487,35.9938467,,,
,836,333220891,,,,,,,-78.943786,35.9937078,,,
,837,333220892,,,,,,,-78.943889,35.9935619,,,
,838,333220896,,,,,,,-78.9440263,35.9932356,,,
,839,333220898,,,,,,,-78.9430822,35.992805,,,
,840,333220899,,,,,,,-78.9429706,35.9929786,,,
,841,333220901,,,,,,,-78.9429706,35.9931731,,,
,842,333220902,,,,,,,-78.9430307,35.9937981,,,
,843,333222473,,,,,,,-78.9430221,35.9935689,,,
,844,333222755,,,,,,,-78.9429878,35.9933675,,,
,845,333223311,,,,,,,-78.9436544,35.993066,,,
,846,333223336,,,,,,,-78.9434537,35.9933776,,,
,847,333223874,,,,,,,-78.9435525,35.9932242,,,
,848,333251988,,,,,,,-78.9396806,35.9997067,,,
,849,333251989,,,,,,,-78.9376947,36.0024177,,,
,850,333251990,,,,,,,-78.9373288,36.0022441,,,
,851,333252708,,,,,,,-78.9368656,36.0011742,,,
,852,333252917,,,,,,,-78.9367874,36.0015115,,,
,853,333253016,,,,,,,-78.9373116,36.0017372,,,
,854,333253138,,,,,,,-78.9367042,36.0016577,,,
,855,333253186,,,,,,,-78.9370672,36.0018244,,,
,856,333253336,,,,,,,-78.9365431,36.001877,,,
,857,333254571,crossing,,,,,,-78.9402514,35.9984904,,,
,858,333257493,,,,,,,-78.941792,36.0022997,,,
,859,333257680,,,,,,,-78.9421027,36.0019629,,,
,860,333260040,,,,,,,-78.9446755,36.0045713,,,
,861,333260173,,,,,,,-78.9451546,36.0049748,,,
,862,333260176,,,,,,,-78.9452939,36.0050424,,,
,863,333260197,,,,,,,-78.9468903,36.0040217,,,
,864,333260871,,,,,,,-78.9437747,36.0040981,,,
,865,333260874,,,,,,,-78.9437238,36.0041132,,,
,866,333260877,,,,,,,-78.9431739,36.0042855,,,
,867,333261012,,,,,,,-78.9433103,36.003865,,,
,868,333261048,,,,,,,-78.9434571,36.0040633,,,
,869,333261423,,,,,,,-78.9448647,36.0047382,,,
,870,333261727,,,,,,,-78.9440285,36.0055817,,,
,871,333261733,,,,,,,-78.945045,36.0058339,,,
,872,333261736,,,,,,,-78.9450267,36.0056208,,,
,873,333262504,,,,,,,-78.9450049,36.0048526,,,
,874,333262618,,,,,,,-78.9441666,36.0056767,,,
,875,333262799,,,,,,,-78.9443311,36.0058005,,,
,876,333262941,,,,,,,-78.9450526,36.00534,,,
,877,333263020,,,,,,,-78.9444786,36.0059132,,,
,878,333263358,,,,,,,-78.9446296,36.0060241,,,
,879,333263513,,,,,,,-78.9447773,36.0061403,,,
,880,333263766,,,,,,,-78.9446009,36.0062972,,,
,881,333263930,,,,,,,-78.9436694,36.0055913,,,
,882,333264004,,,,,,,-78.943886,36.0053448,,,
,883,333264783,crossing,,,,,,-78.9408476,35.9987934,,,
,884,333776486,,,,,,,-78.9248037,36.0104518,,,
,885,333776574,,,,,,,-78.9247905,36.0100403,,,
,886,333776764,,,,,,,-78.9253494,36.0077817,,,
,887,333777027,,,,,,,-78.9254672,36.0076194,,,
,888,333777032,,,,,,,-78.9257164,36.0073884,,,
,889,333777034,,,,,,,-78.9256859,36.0072448,,,
,890,333777036,,,,,,,-78.925613,36.0071797,,,
,891,333777038,,,,,,,-78.9253996,36.0071392,,,
,892,333777045,,,,,,,-78.9253008,36.0075939,,,
,893,333777115,,,,,,,-78.925662,36.0069212,,,
,894,333777205,,,,,,,-78.9246064,36.0104481,,,
,895,333779883,,,,,,,-78.9376965,36.0128703,,,
,896,333779906,,,,,,,-78.937172,36.0123871,,,
,897,333780784,,,,,,,-78.9408588,36.002056,,,
,898,333780786,,,,,,,-78.9406145,36.0023756,,,
,899,333780794,,,,,,,-78.9401761,36.0030589,,,
,900,333780819,,,,,,,-78.9402486,36.0029318,,,
,901,333780831,,,,,,,-78.9401159,36.0025249,,,
,902,333780869,,,,,,,-78.9402928,36.0022509,,,
,903,333780888,,,,,,,-78.9400417,36.0021261,,,
,904,333780890,,,,,,,-78.9406742,36.0022189,,,
,905,333780892,,,,,,,-78.9403961,36.0022241,,,
,906,333780922,,,,,,,-78.9381333,36.001114,,,
,907,333780923,,,,,,,-78.9348398,36.0000079,,,
,908,335689578,,,,,,,-78.9415832,36.0095807,,,
,909,335689582,,,,,,,-78.9453556,36.0086824,,,
,910,335689592,,,,,,,-78.9441469,36.0093617,,,
,911,335689600,,,,,,,-78.9450736,36.0089151,,,
,912,335689646,,,,,,,-78.9447864,36.0090075,,,
,913,335689663,,,,,,,-78.947273,36.0084933,,,
,914,335755520,,,,,,,-78.9276723,35.9992608,,,
,915,335756796,,,,,,,-78.9278053,35.9992918,,,
,916,335756828,,,,,,,-78.9279002,35.9983232,,,
,917,335757008,,,,,,,-78.9284076,35.9986506,,,
,918,335757013,,,,,,,-78.9286904,35.9982286,,,
,919,335757254,,,,,,,-78.9278926,35.9987756,,,
,920,335757261,,,,,,,-78.9282274,35.9988311,,,
,921,335757271,,,,,,,-78.9287325,35.9991462,,,
,922,335757384,,,,,,,-78.9287534,35.999182,,,
,923,335757590,,,,,,,-78.9284064,35.9990531,,,
,924,335757716,,,,,,,-78.9283647,35.9987339,,,
,925,335757722,,,,,,,-78.9302595,35.9990529,,,
,926,335757813,,,,,,,-78.929429,35.9991089,,,
,927,335758125,,,,,,,-78.9279478,35.9983976,,,
,928,339548982,,,,,,,-78.9388613,35.9978498,,,
,929,339548986,,,,,,,-78.9390092,35.9979475,,,
,930,339548991,,,,,,,-78.9391391,35.9978477,,,
,931,339548997,,,,,,,-78.9390946,35.9977509,,,
,932,339549269,,,,,,,-78.941014,35.9974054,,,
,933,339549271,,,,,,,-78.9408524,35.9976346,,,
,934,344732649,,,,,,,-78.9387426,36.000984,,,
,935,344732900,,,,,,,-78.9383508,36.0007966,,,
,936,344732903,,,,,,,-78.9385182,36.0012868,,,
,937,344733303,,,,,,,-78.9384489,36.0010542,,,
,938,344733881,,,,,,,-78.9448202,35.9934749,,,
,939,358589308,,,,,,,-78.9322818,36.0025441,,,
,940,364037193,,,,,,,-78.9378433,36.0022134,,,
,941,364037194,,,,,,,-78.9379983,36.0025505,,,
,942,364037220,,,,,,,-78.9395554,36.0013292,,,
,943,364037222,,,,,,,-78.9395267,36.001816,,,
,944,364037223,,,,,,,-78.9397949,36.0014311,,,
,945,364037241,,,,,,,-78.9393946,36.0015666,,,
,946,364037318,,,,,,,-78.9396259,36.0016712,,,
